dataset,graph_id,method,source_policy,seed,step,attack_phase,selected_edge,candidate_set_size,candidate_set_hash,candidate_set_backend,source_budget,true_source_traversal_count,source_count,source_nodes,source_strata_counts,source_degree_bins,source_community_counts,gcc_before,gcc_after,delta_gcc,num_components_before,num_components_after,is_bridge_before_removal,is_inter_community_edge,degree_u,degree_v,degree_product,common_neighbors,edge_embeddedness,sampled_betweenness_score,remove_ratio_before,remove_ratio_after
realworld_completed,ia_infect_dublin,SASB-structured,structured,20260513,533,early,102--64,285,1bfc1509683fc8ab8aa602f1f8b70eb38bd06af89dba382e37c6256af6a212a2,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""64"", ""54"", ""56"", ""71"", ""35"", ""83"", ""40"", ""203"", ""70"", ""239"", ""123"", ""42"", ""207"", ""19"", ""213"", ""345"", ""6"", ""292"", ""311"", ""55"", ""141"", ""151"", ""152"", ""228"", ""8"", ""96"", ""386"", ""29"", ""28"", ""180"", ""153"", ""206""]","{""boundary"": 12, ""community_rep"": 6, ""degree_core"": 10, ""random_fill"": 4}","{""degree_5_8"": 1, ""degree_9_plus"": 31}","{""0"": 1, ""1"": 4, ""10"": 11, ""11"": 1, ""2"": 2, ""3"": 1, ""4"": 2, ""5"": 2, ""6"": 2, ""7"": 4, ""8"": 1, ""9"": 1}",1.0,1.0,0.0,1,1,0,0,9,38,342,2,0.25,0.0,0.19276672694394215,0.19312839059674503
realworld_completed,ia_infect_dublin,SASB-structured,structured,20260513,534,early,103--54,285,d475f76f0b1ae4ffca7dec352f8203cecef1278086153c03404609632370c2e3,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""64"", ""54"", ""56"", ""71"", ""35"", ""83"", ""40"", ""203"", ""70"", ""239"", ""123"", ""42"", ""207"", ""19"", ""213"", ""345"", ""6"", ""292"", ""311"", ""55"", ""141"", ""151"", ""152"", ""228"", ""8"", ""96"", ""386"", ""29"", ""0"", ""80"", ""300"", ""180""]","{""boundary"": 12, ""community_rep"": 6, ""degree_core"": 10, ""random_fill"": 4}","{""degree_2"": 1, ""degree_5_8"": 1, ""degree_9_plus"": 30}","{""0"": 1, ""1"": 4, ""10"": 11, ""11"": 1, ""2"": 1, ""3"": 1, ""4"": 3, ""5"": 2, ""6"": 3, ""7"": 3, ""8"": 1, ""9"": 1}",1.0,1.0,0.0,1,1,0,1,21,33,693,12,0.6,0.0,0.19312839059674503,0.19349005424954793
realworld_completed,ia_infect_dublin,SASB-structured,structured,20260513,535,early,113--264,285,bb8bc42e7d57a459a675adacf270ff5837c56d2f4251ac6f16a4372bea1c9627,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""64"", ""54"", ""56"", ""71"", ""35"", ""83"", ""40"", ""203"", ""70"", ""239"", ""123"", ""42"", ""207"", ""19"", ""213"", ""345"", ""6"", ""292"", ""311"", ""55"", ""141"", ""151"", ""152"", ""228"", ""8"", ""96"", ""386"", ""29"", ""45"", ""194"", ""171"", ""408""]","{""boundary"": 12, ""community_rep"": 6, ""degree_core"": 10, ""random_fill"": 4}","{""degree_5_8"": 2, ""degree_9_plus"": 30}","{""0"": 2, ""1"": 4, ""10"": 11, ""11"": 2, ""2"": 1, ""3"": 1, ""4"": 2, ""5"": 3, ""6"": 2, ""7"": 2, ""8"": 1, ""9"": 1}",1.0,1.0,0.0,1,1,0,0,18,15,270,5,0.35714285714285715,107.36901234312245,0.19349005424954793,0.1938517179023508
realworld_completed,ia_infect_dublin,SASB-structured,structured,20260513,536,early,150--407,285,ba59ba223515ed334532e0e50c1de6e01740fe0467dfa9c97734507ec68ed022,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""64"", ""54"", ""56"", ""71"", ""35"", ""83"", ""40"", ""203"", ""70"", ""239"", ""123"", ""42"", ""207"", ""19"", ""213"", ""345"", ""6"", ""292"", ""311"", ""55"", ""141"", ""151"", ""152"", ""228"", ""8"", ""96"", ""386"", ""29"", ""74"", ""12"", ""174"", ""46""]","{""boundary"": 12, ""community_rep"": 6, ""degree_core"": 10, ""random_fill"": 4}","{""degree_3_4"": 1, ""degree_5_8"": 3, ""degree_9_plus"": 28}","{""0"": 1, ""1"": 3, ""10"": 11, ""11"": 2, ""2"": 1, ""3"": 1, ""4"": 3, ""5"": 4, ""6"": 2, ""7"": 2, ""8"": 1, ""9"": 1}",1.0,1.0,0.0,1,1,0,0,10,9,90,1,0.125,23.259814769925065,0.1938517179023508,0.19421338155515372
realworld_completed,ia_infect_dublin,SASB-structured,structured,20260513,537,early,375--407,284,d5aa875eaa5606b2f252c1981d3eb78c05050e5050a47929d9c9f507ce53e370,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""64"", ""54"", ""56"", ""71"", ""35"", ""83"", ""40"", ""203"", ""70"", ""239"", ""123"", ""42"", ""207"", ""19"", ""213"", ""345"", ""6"", ""292"", ""311"", ""55"", ""141"", ""151"", ""152"", ""228"", ""8"", ""96"", ""386"", ""29"", ""402"", ""139"", ""169"", ""97""]","{""boundary"": 12, ""community_rep"": 6, ""degree_core"": 10, ""random_fill"": 4}","{""degree_3_4"": 1, ""degree_5_8"": 3, ""degree_9_plus"": 28}","{""0"": 1, ""1"": 4, ""10"": 11, ""11"": 1, ""2"": 2, ""3"": 1, ""4"": 2, ""5"": 3, ""6"": 2, ""7"": 2, ""8"": 1, ""9"": 2}",1.0,1.0,0.0,1,1,0,0,9,8,72,0,0.0,365.17213622430967,0.19421338155515372,0.1945750452079566
realworld_completed,ia_infect_dublin,SASB-structured,structured,20260513,538,early,104--54,284,7c93b3e02d07c6769e9901b4340966ebb21274c18f2e0976083291904614bdf6,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""64"", ""54"", ""56"", ""71"", ""35"", ""83"", ""40"", ""203"", ""70"", ""239"", ""123"", ""42"", ""207"", ""19"", ""213"", ""345"", ""6"", ""292"", ""311"", ""55"", ""141"", ""151"", ""152"", ""228"", ""8"", ""96"", ""386"", ""29"", ""281"", ""53"", ""0"", ""107""]","{""boundary"": 12, ""community_rep"": 6, ""degree_core"": 10, ""random_fill"": 4}","{""degree_3_4"": 1, ""degree_5_8"": 1, ""degree_9_plus"": 30}","{""0"": 1, ""1"": 5, ""10"": 11, ""11"": 2, ""2"": 1, ""3"": 1, ""4"": 2, ""5"": 2, ""6"": 2, ""7"": 3, ""8"": 1, ""9"": 1}",1.0,1.0,0.0,1,1,0,0,21,32,672,11,0.55,0.0,0.1945750452079566,0.1949367088607595
realworld_completed,ia_infect_dublin,SASB-structured,structured,20260513,539,early,152--175,284,49c4adb35b98f33da9a43f307f409b77b206c178f486d1190ddcd87323174192,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""64"", ""54"", ""56"", ""71"", ""35"", ""83"", ""40"", ""203"", ""70"", ""239"", ""123"", ""42"", ""207"", ""19"", ""213"", ""345"", ""6"", ""292"", ""311"", ""55"", ""141"", ""151"", ""152"", ""228"", ""8"", ""96"", ""386"", ""29"", ""85"", ""250"", ""24"", ""194""]","{""boundary"": 12, ""community_rep"": 6, ""degree_core"": 10, ""random_fill"": 4}","{""degree_0_1"": 1, ""degree_5_8"": 1, ""degree_9_plus"": 30}","{""0"": 1, ""1"": 4, ""10"": 11, ""11"": 2, ""2"": 1, ""3"": 2, ""4"": 2, ""5"": 2, ""6"": 3, ""7"": 2, ""8"": 1, ""9"": 1}",1.0,1.0,0.0,1,1,0,0,19,7,133,2,0.3333333333333333,302.9681228447429,0.1949367088607595,0.19529837251356238
realworld_completed,ia_infect_dublin,SASB-structured,structured,20260513,540,early,234--341,284,14e690f48615736b043131d6725523947915106f25d295dfc27311cc276ccff5,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""64"", ""54"", ""56"", ""71"", ""35"", ""83"", ""40"", ""70"", ""239"", ""123"", ""42"", ""132"", ""207"", ""19"", ""203"", ""213"", ""345"", ""6"", ""292"", ""311"", ""55"", ""141"", ""228"", ""8"", ""87"", ""96"", ""386"", ""29"", ""62"", ""193"", ""377"", ""312""]","{""boundary"": 12, ""community_rep"": 6, ""degree_core"": 10, ""random_fill"": 4}","{""degree_5_8"": 1, ""degree_9_plus"": 31}","{""0"": 12, ""1"": 1, ""10"": 1, ""11"": 1, ""2"": 3, ""3"": 4, ""4"": 2, ""5"": 2, ""6"": 1, ""7"": 2, ""8"": 2, ""9"": 1}",1.0,1.0,0.0,1,1,0,0,17,13,221,4,0.3333333333333333,3.9983286691542284,0.19529837251356238,0.1956600361663653
realworld_completed,ia_infect_dublin,SASB-structured,structured,20260513,541,early,341--383,284,788d4cf125162e2e011fdf333c8800068b9407cec06de7ad7236674edc39c07b,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""64"", ""54"", ""56"", ""71"", ""35"", ""83"", ""40"", ""70"", ""239"", ""123"", ""42"", ""132"", ""207"", ""19"", ""203"", ""213"", ""345"", ""6"", ""292"", ""311"", ""55"", ""141"", ""228"", ""8"", ""87"", ""96"", ""386"", ""29"", ""221"", ""36"", ""212"", ""279""]","{""boundary"": 12, ""community_rep"": 6, ""degree_core"": 10, ""random_fill"": 4}","{""degree_3_4"": 1, ""degree_5_8"": 3, ""degree_9_plus"": 28}","{""0"": 11, ""1"": 2, ""10"": 2, ""11"": 1, ""2"": 1, ""3"": 3, ""4"": 2, ""5"": 2, ""6"": 2, ""7"": 3, ""8"": 2, ""9"": 1}",1.0,1.0,0.0,1,1,0,0,12,20,240,4,0.36363636363636365,3.973123455774424,0.1956600361663653,0.19602169981916817
realworld_completed,ia_infect_dublin,SASB-structured,structured,20260513,542,early,228--341,284,f309b600d3699fe7741cf627011d98ba54668c5aeab9d7253b684372798b8125,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""64"", ""54"", ""56"", ""71"", ""35"", ""83"", ""40"", ""70"", ""239"", ""123"", ""42"", ""132"", ""207"", ""19"", ""203"", ""213"", ""345"", ""6"", ""292"", ""311"", ""55"", ""141"", ""228"", ""8"", ""87"", ""96"", ""386"", ""29"", ""229"", ""217"", ""189"", ""122""]","{""boundary"": 12, ""community_rep"": 6, ""degree_core"": 10, ""random_fill"": 4}","{""degree_3_4"": 1, ""degree_5_8"": 2, ""degree_9_plus"": 29}","{""0"": 12, ""1"": 1, ""10"": 2, ""11"": 3, ""2"": 1, ""3"": 3, ""4"": 2, ""5"": 2, ""6"": 1, ""7"": 2, ""8"": 2, ""9"": 1}",1.0,1.0,0.0,1,1,0,0,22,11,242,4,0.4,542.4840742978604,0.19602169981916817,0.19638336347197108
realworld_completed,ia_infect_dublin,SASB-structured,structured,20260513,543,early,228--251,284,28f8cadf3644177545be75f0967514bbb25cb901b82abf4af6c7a65bb61d62a4,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""64"", ""54"", ""56"", ""71"", ""35"", ""83"", ""40"", ""70"", ""239"", ""123"", ""42"", ""132"", ""207"", ""19"", ""203"", ""213"", ""345"", ""6"", ""292"", ""311"", ""55"", ""141"", ""228"", ""8"", ""87"", ""96"", ""386"", ""29"", ""62"", ""363"", ""409"", ""326""]","{""boundary"": 12, ""community_rep"": 6, ""degree_core"": 10, ""random_fill"": 4}","{""degree_5_8"": 1, ""degree_9_plus"": 31}","{""0"": 11, ""1"": 2, ""10"": 1, ""11"": 1, ""2"": 2, ""3"": 3, ""4"": 2, ""5"": 3, ""6"": 1, ""7"": 3, ""8"": 2, ""9"": 1}",1.0,1.0,0.0,1,1,0,0,21,14,294,5,0.38461538461538464,691.013621260459,0.19638336347197108,0.19674502712477396
realworld_completed,ia_infect_dublin,SASB-structured,structured,20260513,544,early,341--350,284,1590865ec0265b6eddeaf098a332d7e2ab618f24fbf98a5bae0c9373ec4047d1,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""64"", ""54"", ""56"", ""71"", ""35"", ""83"", ""40"", ""70"", ""239"", ""123"", ""42"", ""132"", ""207"", ""19"", ""203"", ""213"", ""345"", ""6"", ""292"", ""311"", ""55"", ""141"", ""228"", ""8"", ""87"", ""96"", ""386"", ""29"", ""271"", ""350"", ""51"", ""395""]","{""boundary"": 12, ""community_rep"": 6, ""degree_core"": 10, ""random_fill"": 4}","{""degree_3_4"": 1, ""degree_5_8"": 2, ""degree_9_plus"": 29}","{""0"": 12, ""1"": 1, ""10"": 1, ""11"": 1, ""2"": 1, ""3"": 3, ""4"": 2, ""5"": 3, ""6"": 1, ""7"": 3, ""8"": 2, ""9"": 2}",1.0,1.0,0.0,1,1,0,0,10,13,130,1,0.1111111111111111,368.54184197584465,0.19674502712477396,0.19710669077757687
realworld_completed,ia_infect_dublin,SASB-structured,structured,20260513,545,early,226--341,284,daf4705a465c046514fc5d1d5badcf803d7a5b0d277028fb041616c7be098959,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""64"", ""54"", ""56"", ""71"", ""35"", ""83"", ""40"", ""70"", ""239"", ""123"", ""42"", ""132"", ""207"", ""19"", ""203"", ""213"", ""345"", ""6"", ""292"", ""311"", ""55"", ""141"", ""228"", ""8"", ""87"", ""96"", ""386"", ""29"", ""30"", ""317"", ""105"", ""235""]","{""boundary"": 12, ""community_rep"": 6, ""degree_core"": 10, ""random_fill"": 4}","{""degree_0_1"": 1, ""degree_5_8"": 3, ""degree_9_plus"": 28}","{""0"": 11, ""1"": 1, ""10"": 1, ""11"": 1, ""2"": 2, ""3"": 3, ""4"": 2, ""5"": 2, ""6"": 2, ""7"": 3, ""8"": 3, ""9"": 1}",1.0,1.0,0.0,1,1,0,0,19,9,171,2,0.25,88.75799793290734,0.19710669077757687,0.19746835443037974
realworld_completed,ia_infect_dublin,SASB-structured,structured,20260513,546,early,226--251,284,4345c8b980f0c2a9f30e4dbc17a26f90e3a9cfc1965b96bcf8e4e528def31858,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""64"", ""54"", ""56"", ""71"", ""35"", ""83"", ""40"", ""70"", ""239"", ""123"", ""42"", ""132"", ""207"", ""19"", ""203"", ""213"", ""345"", ""6"", ""292"", ""311"", ""55"", ""141"", ""228"", ""8"", ""87"", ""96"", ""386"", ""29"", ""204"", ""65"", ""146"", ""30""]","{""boundary"": 12, ""community_rep"": 6, ""degree_core"": 10, ""random_fill"": 4}","{""degree_0_1"": 1, ""degree_3_4"": 1, ""degree_5_8"": 1, ""degree_9_plus"": 29}","{""0"": 12, ""1"": 1, ""10"": 1, ""11"": 1, ""2"": 3, ""3"": 3, ""4"": 2, ""5"": 2, ""6"": 2, ""7"": 2, ""8"": 2, ""9"": 1}",1.0,1.0,0.0,1,1,0,0,18,13,234,4,0.3333333333333333,59.63146867721113,0.19746835443037974,0.19783001808318265
realworld_completed,ia_infect_dublin,SASB-structured,structured,20260513,547,early,251--383,284,2eb67dc549f33991efe697eacb8ccbe3fab727dff951f9b4ef549b7d95eb5588,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""64"", ""54"", ""56"", ""71"", ""35"", ""83"", ""40"", ""70"", ""239"", ""123"", ""42"", ""132"", ""207"", ""19"", ""203"", ""213"", ""345"", ""6"", ""292"", ""311"", ""55"", ""141"", ""228"", ""8"", ""87"", ""96"", ""386"", ""29"", ""182"", ""170"", ""37"", ""314""]","{""boundary"": 12, ""community_rep"": 6, ""degree_core"": 10, ""random_fill"": 4}","{""degree_5_8"": 3, ""degree_9_plus"": 29}","{""0"": 11, ""1"": 2, ""10"": 1, ""11"": 1, ""2"": 2, ""3"": 3, ""4"": 2, ""5"": 3, ""6"": 1, ""7"": 3, ""8"": 2, ""9"": 1}",1.0,1.0,0.0,1,1,0,0,12,19,228,3,0.2727272727272727,55.76623738802047,0.19783001808318265,0.19819168173598553
realworld_completed,ia_infect_dublin,SASB-structured,structured,20260513,548,early,109--251,284,e406b62291d7ffb3e073ca084cabf2efcb75fe9d4e90f96efcec379a87b6608e,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""64"", ""54"", ""56"", ""71"", ""35"", ""83"", ""40"", ""70"", ""239"", ""123"", ""42"", ""132"", ""207"", ""19"", ""203"", ""213"", ""345"", ""6"", ""292"", ""311"", ""55"", ""141"", ""228"", ""8"", ""87"", ""96"", ""386"", ""29"", ""359"", ""28"", ""252"", ""156""]","{""boundary"": 12, ""community_rep"": 6, ""degree_core"": 10, ""random_fill"": 4}","{""degree_3_4"": 1, ""degree_5_8"": 1, ""degree_9_plus"": 30}","{""0"": 11, ""1"": 2, ""10"": 1, ""11"": 2, ""2"": 2, ""3"": 3, ""4"": 2, ""5"": 2, ""6"": 1, ""7"": 3, ""8"": 2, ""9"": 1}",1.0,1.0,0.0,1,1,0,0,11,11,121,1,0.1,68.19335100439872,0.19819168173598553,0.19855334538878844
realworld_completed,ia_infect_dublin,SASB-structured,structured,20260513,549,early,25--91,284,59502bae8c4e94751ed805dcd74441893244495c6d0267e0630642a8a7a2b30d,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""64"", ""54"", ""56"", ""71"", ""35"", ""83"", ""40"", ""70"", ""239"", ""123"", ""42"", ""132"", ""207"", ""19"", ""203"", ""213"", ""345"", ""6"", ""292"", ""311"", ""55"", ""141"", ""228"", ""8"", ""87"", ""96"", ""386"", ""29"", ""133"", ""199"", ""380"", ""174""]","{""boundary"": 12, ""community_rep"": 6, ""degree_core"": 10, ""random_fill"": 4}","{""degree_0_1"": 1, ""degree_5_8"": 3, ""degree_9_plus"": 28}","{""0"": 11, ""1"": 1, ""10"": 2, ""11"": 1, ""2"": 1, ""3"": 3, ""4"": 2, ""5"": 4, ""6"": 1, ""7"": 2, ""8"": 2, ""9"": 2}",1.0,1.0,0.0,1,1,0,0,22,8,176,3,0.42857142857142855,87.7526013442283,0.19855334538878844,0.19891500904159132
realworld_completed,ia_infect_dublin,SASB-structured,structured,20260513,550,early,106--2,284,72d83af4242391e2d4e564e8b929eed60a0b45be49950794384be63e8a4c21e8,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""64"", ""54"", ""56"", ""71"", ""35"", ""83"", ""194"", ""40"", ""70"", ""239"", ""123"", ""42"", ""207"", ""19"", ""203"", ""213"", ""345"", ""6"", ""292"", ""311"", ""55"", ""141"", ""228"", ""8"", ""87"", ""96"", ""386"", ""29"", ""66"", ""255"", ""9"", ""312""]","{""boundary"": 12, ""community_rep"": 6, ""degree_core"": 10, ""random_fill"": 4}","{""degree_5_8"": 2, ""degree_9_plus"": 30}","{""0"": 2, ""1"": 3, ""10"": 1, ""11"": 1, ""2"": 1, ""3"": 2, ""4"": 2, ""5"": 1, ""6"": 1, ""7"": 12, ""8"": 1, ""9"": 5}",1.0,1.0,0.0,1,1,0,1,8,15,120,1,0.14285714285714285,0.0,0.19891500904159132,0.19927667269439422
realworld_completed,ia_infect_dublin,SASB-structured,structured,20260513,551,early,106--70,284,db319d7b7e8bfdc0766b1b8c256bc7a2949d826986c16702b2cb609324aa5aee,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""64"", ""54"", ""56"", ""71"", ""35"", ""83"", ""194"", ""40"", ""70"", ""239"", ""123"", ""42"", ""207"", ""19"", ""203"", ""213"", ""345"", ""6"", ""292"", ""311"", ""55"", ""141"", ""228"", ""8"", ""87"", ""96"", ""386"", ""29"", ""232"", ""167"", ""259"", ""63""]","{""boundary"": 12, ""community_rep"": 6, ""degree_core"": 10, ""random_fill"": 4}","{""degree_0_1"": 1, ""degree_2"": 1, ""degree_5_8"": 1, ""degree_9_plus"": 29}","{""0"": 3, ""1"": 4, ""10"": 1, ""11"": 2, ""2"": 1, ""3"": 2, ""4"": 2, ""5"": 1, ""6"": 1, ""7"": 11, ""8"": 2, ""9"": 2}",1.0,1.0,0.0,1,1,0,1,7,23,161,0,0.0,0.0,0.19927667269439422,0.1996383363471971
realworld_completed,ia_infect_dublin,SASB-structured,structured,20260513,552,early,107--24,284,c555c0e568f3d3f2511514f49f7122a6775bfb2bf5351de1e7029b6d7a219bb9,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""64"", ""54"", ""56"", ""71"", ""35"", ""83"", ""194"", ""40"", ""239"", ""123"", ""42"", ""132"", ""207"", ""19"", ""203"", ""213"", ""345"", ""6"", ""292"", ""311"", ""55"", ""141"", ""228"", ""8"", ""87"", ""96"", ""386"", ""29"", ""112"", ""139"", ""95"", ""151""]","{""boundary"": 12, ""community_rep"": 6, ""degree_core"": 10, ""random_fill"": 4}","{""degree_5_8"": 2, ""degree_9_plus"": 30}","{""0"": 3, ""1"": 3, ""10"": 1, ""11"": 2, ""2"": 1, ""3"": 1, ""4"": 2, ""5"": 2, ""6"": 1, ""7"": 12, ""8"": 2, ""9"": 2}",1.0,1.0,0.0,1,1,0,1,9,20,180,0,0.0,0.0,0.1996383363471971,0.2
realworld_completed,ia_infect_dublin,SASB-structured,structured,20260513,553,early,110--16,283,affab72ba7b907ca62a4bbce047aabfbcbdbacb151929ff09e05e7ebbeaa6cdb,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""64"", ""54"", ""56"", ""71"", ""35"", ""83"", ""194"", ""40"", ""239"", ""123"", ""42"", ""132"", ""207"", ""19"", ""203"", ""213"", ""345"", ""6"", ""292"", ""311"", ""55"", ""141"", ""228"", ""8"", ""87"", ""96"", ""386"", ""29"", ""393"", ""139"", ""201"", ""257""]","{""boundary"": 12, ""community_rep"": 6, ""degree_core"": 10, ""random_fill"": 4}","{""degree_5_8"": 3, ""degree_9_plus"": 29}","{""0"": 2, ""1"": 4, ""10"": 1, ""11"": 2, ""2"": 2, ""3"": 2, ""4"": 2, ""5"": 1, ""6"": 1, ""7"": 11, ""8"": 2, ""9"": 2}",1.0,1.0,0.0,1,1,0,1,3,5,15,0,0.0,0.0,0.2,0.2003616636528029
realworld_completed,ia_infect_dublin,SASB-structured,structured,20260513,554,early,189--381,283,4fb8a15deb0047186b13cbe19171c05a11b39b9ddd309ca8a18b054706de9c3c,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""64"", ""54"", ""56"", ""71"", ""35"", ""83"", ""194"", ""40"", ""239"", ""123"", ""42"", ""132"", ""207"", ""19"", ""203"", ""213"", ""345"", ""6"", ""292"", ""311"", ""55"", ""141"", ""228"", ""8"", ""87"", ""96"", ""386"", ""29"", ""44"", ""342"", ""236"", ""200""]","{""boundary"": 12, ""community_rep"": 6, ""degree_core"": 10, ""random_fill"": 4}","{""degree_2"": 1, ""degree_3_4"": 1, ""degree_5_8"": 2, ""degree_9_plus"": 28}","{""0"": 4, ""1"": 3, ""10"": 2, ""11"": 1, ""2"": 1, ""3"": 1, ""4"": 2, ""5"": 1, ""6"": 1, ""7"": 12, ""8"": 2, ""9"": 2}",1.0,1.0,0.0,1,1,0,0,22,20,440,9,0.47368421052631576,500.27496244700217,0.2003616636528029,0.2007233273056058
realworld_completed,ia_infect_dublin,SASB-structured,structured,20260513,555,early,189--312,283,ba80076eb7b7008f4e9dbfd76168028338a99793c680a3c41250ee4921d647e2,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""64"", ""54"", ""56"", ""71"", ""35"", ""83"", ""194"", ""40"", ""239"", ""123"", ""42"", ""132"", ""207"", ""19"", ""203"", ""213"", ""345"", ""6"", ""292"", ""311"", ""55"", ""141"", ""228"", ""8"", ""87"", ""96"", ""386"", ""29"", ""101"", ""304"", ""305"", ""243""]","{""boundary"": 12, ""community_rep"": 6, ""degree_core"": 10, ""random_fill"": 4}","{""degree_5_8"": 4, ""degree_9_plus"": 28}","{""0"": 3, ""1"": 4, ""10"": 1, ""11"": 1, ""2"": 1, ""3"": 1, ""4"": 2, ""5"": 1, ""6"": 2, ""7"": 11, ""8"": 2, ""9"": 3}",1.0,1.0,0.0,1,1,0,0,21,21,441,9,0.45,29.30349373630298,0.2007233273056058,0.20108499095840868
realworld_completed,ia_infect_dublin,SASB-structured,structured,20260513,556,early,312--356,283,cc2daf74954337f4011a703fde7e858990c80cace8d7f2ed8012e30086d83a56,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""64"", ""54"", ""56"", ""71"", ""35"", ""83"", ""194"", ""40"", ""239"", ""123"", ""42"", ""132"", ""207"", ""19"", ""203"", ""213"", ""345"", ""6"", ""292"", ""311"", ""55"", ""141"", ""228"", ""8"", ""87"", ""96"", ""386"", ""29"", ""325"", ""307"", ""155"", ""238""]","{""boundary"": 12, ""community_rep"": 6, ""degree_core"": 10, ""random_fill"": 4}","{""degree_0_1"": 1, ""degree_5_8"": 2, ""degree_9_plus"": 29}","{""0"": 2, ""1"": 3, ""10"": 1, ""11"": 1, ""2"": 1, ""3"": 1, ""4"": 3, ""5"": 1, ""6"": 2, ""7"": 13, ""8"": 2, ""9"": 2}",1.0,1.0,0.0,1,1,0,0,20,22,440,9,0.47368421052631576,31.39855257272536,0.20108499095840868,0.20144665461121158
realworld_completed,ia_infect_dublin,SASB-structured,structured,20260513,557,early,323--390,283,aa7197c73cb8f58a78266e14de70d6209e7726f001462129c0373fe265290a34,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""64"", ""54"", ""56"", ""71"", ""35"", ""83"", ""194"", ""40"", ""239"", ""123"", ""42"", ""132"", ""207"", ""19"", ""203"", ""213"", ""345"", ""6"", ""292"", ""311"", ""55"", ""141"", ""228"", ""8"", ""87"", ""96"", ""386"", ""29"", ""370"", ""179"", ""44"", ""383""]","{""boundary"": 12, ""community_rep"": 6, ""degree_core"": 10, ""random_fill"": 4}","{""degree_0_1"": 1, ""degree_5_8"": 1, ""degree_9_plus"": 30}","{""0"": 3, ""1"": 4, ""10"": 1, ""11"": 1, ""2"": 2, ""3"": 1, ""4"": 2, ""5"": 1, ""6"": 1, ""7"": 11, ""8"": 2, ""9"": 3}",1.0,1.0,0.0,1,1,0,0,13,10,130,2,0.2222222222222222,30.67665183236304,0.20144665461121158,0.20180831826401446
